WV,1976-04-30 00:00:00,48.709444088
WV,1976-05-31 00:00:00,48.757705896
WV,1976-06-30 00:00:00,48.750043909
WV,1976-07-31 00:00:00,48.684754586
WV,1976-08-31 00:00:00,48.59650828
WV,1976-09-30 00:00:00,48.535678548
WV,1976-10-31 00:00:00,48.520560626
WV,1976-11-30 00:00:00,48.563327989
WV,1976-12-31 00:00:00,48.696641648
WV,1977-01-31 00:00:00,48.947752508
WV,1977-02-28 00:00:00,49.306320522
WV,1977-03-31 00:00:00,49.755469024
WV,1977-04-30 00:00:00,50.300220472
WV,1977-05-31 00:00:00,50.879887902
WV,1977-06-30 00:00:00,51.405000274
WV,1977-07-31 00:00:00,51.846357844
WV,1977-08-31 00:00:00,52.231832088
WV,1977-09-30 00:00:00,52.594091896
WV,1977-10-31 00:00:00,52.939915239
WV,1977-11-30 00:00:00,53.308380984
WV,1977-12-31 00:00:00,53.712964879
WV,1978-01-31 00:00:00,54.171230108
WV,1978-02-28 00:00:00,54.760608558
WV,1978-03-31 00:00:00,55.481638525
WV,1978-04-30 00:00:00,56.22654137
WV,1978-05-31 00:00:00,56.904540661
WV,1978-06-30 00:00:00,57.50612957
WV,1978-07-31 00:00:00,58.047762502
WV,1978-08-31 00:00:00,58.554319011
WV,1978-09-30 00:00:00,59.04132515
WV,1978-10-31 00:00:00,59.456644632
WV,1978-11-30 00:00:00,59.792269254
WV,1978-12-31 00:00:00,60.101654395
WV,1979-01-31 00:00:00,60.407796826
WV,1979-02-28 00:00:00,60.725713961
WV,1979-03-31 00:00:00,61.064917095
WV,1979-04-30 00:00:00,61.421133581
WV,1979-05-31 00:00:00,61.759307664
WV,1979-06-30 00:00:00,61.999463653
WV,1979-07-31 00:00:00,62.122856584
WV,1979-08-31 00:00:00,62.185890925
WV,1979-09-30 00:00:00,62.206913198
WV,1979-10-31 00:00:00,62.192953696
WV,1979-11-30 00:00:00,62.151173629
WV,1979-12-31 00:00:00,62.11114188
WV,1980-01-31 00:00:00,62.171861827
WV,1980-02-29 00:00:00,62.396493654
WV,1980-03-31 00:00:00,62.717897135
WV,1980-04-30 00:00:00,62.998223799
WV,1980-05-31 00:00:00,63.197862072
WV,1980-06-30 00:00:00,63.403325586
WV,1980-07-31 00:00:00,63.749521506
WV,1980-08-31 00:00:00,64.374075983
WV,1980-09-30 00:00:00,65.260378031
WV,1980-10-31 00:00:00,66.241295094
WV,1980-11-30 00:00:00,67.135215883
WV,1980-12-31 00:00:00,67.836579863
WV,1981-01-31 00:00:00,68.328461219
WV,1981-02-28 00:00:00,68.620605069
WV,1981-03-31 00:00:00,68.746431588
WV,1981-04-30 00:00:00,68.749856402
WV,1981-05-31 00:00:00,68.653750734
WV,1981-06-30 00:00:00,68.443514448
WV,1981-07-31 00:00:00,68.061386267
WV,1981-08-31 00:00:00,67.457758954
WV,1981-09-30 00:00:00,66.635950784
WV,1981-10-31 00:00:00,65.603039381
WV,1981-11-30 00:00:00,64.36722792
WV,1981-12-31 00:00:00,62.976427664
WV,1982-01-31 00:00:00,61.499958117
WV,1982-02-28 00:00:00,60.007154128
WV,1982-03-31 00:00:00,58.561063336
WV,1982-04-30 00:00:00,57.218819815
WV,1982-05-31 00:00:00,56.032321542
WV,1982-06-30 00:00:00,55.053216033
WV,1982-07-31 00:00:00,54.338928053
WV,1982-08-31 00:00:00,53.95063427
WV,1982-09-30 00:00:00,53.956819693
WV,1982-10-31 00:00:00,54.390621146
WV,1982-11-30 00:00:00,55.189450942
WV,1982-12-31 00:00:00,56.252718011
WV,1983-01-31 00:00:00,57.515402733
WV,1983-02-28 00:00:00,58.91526187
WV,1983-03-31 00:00:00,60.36054929
WV,1983-04-30 00:00:00,61.770845953
WV,1983-05-31 00:00:00,63.135433076
WV,1983-06-30 00:00:00,64.439219862
WV,1983-07-31 00:00:00,65.580485937
WV,1983-08-31 00:00:00,66.484602674
WV,1983-09-30 00:00:00,67.165504613
WV,1983-10-31 00:00:00,67.650763111
WV,1983-11-30 00:00:00,67.940115044
WV,1983-12-31 00:00:00,68.015157536
WV,1984-01-31 00:00:00,67.847580367
WV,1984-02-29 00:00:00,67.408226274
WV,1984-03-31 00:00:00,66.715397204
WV,1984-04-30 00:00:00,65.860895695
WV,1984-05-31 00:00:00,64.941371735
WV,1984-06-30 00:00:00,64.049685332
WV,1984-07-31 00:00:00,63.246085976
WV,1984-08-31 00:00:00,62.54335976
WV,1984-09-30 00:00:00,61.975668768
WV,1984-10-31 00:00:00,61.593547363
WV,1984-11-30 00:00:00,61.481839714
WV,1984-12-31 00:00:00,61.717600884
WV,1985-01-31 00:00:00,62.306383606
WV,1985-02-28 00:00:00,63.13958052
WV,1985-03-31 00:00:00,63.990628862
WV,1985-04-30 00:00:00,64.632758314
WV,1985-05-31 00:00:00,64.939192938
WV,1985-06-30 00:00:00,64.854439468
WV,1985-07-31 00:00:00,64.369384828
WV,1985-08-31 00:00:00,63.55829455
WV,1985-09-30 00:00:00,62.592409277
WV,1985-10-31 00:00:00,61.748302796
WV,1985-11-30 00:00:00,61.314535524
WV,1985-12-31 00:00:00,61.395820915
WV,1986-01-31 00:00:00,61.835710714
WV,1986-02-28 00:00:00,62.390146048
WV,1986-03-31 00:00:00,62.908303247
WV,1986-04-30 00:00:00,63.361000537
WV,1986-05-31 00:00:00,63.851888827
WV,1986-06-30 00:00:00,64.42312874
WV,1986-07-31 00:00:00,64.921576584
WV,1986-08-31 00:00:00,65.203899976
WV,1986-09-30 00:00:00,65.315468289
WV,1986-10-31 00:00:00,65.334995541
WV,1986-11-30 00:00:00,65.215651723
WV,1986-12-31 00:00:00,65.020954339
WV,1987-01-31 00:00:00,64.90505598
WV,1987-02-28 00:00:00,64.958030638
WV,1987-03-31 00:00:00,65.252561235
WV,1987-04-30 00:00:00,65.788287999
WV,1987-05-31 00:00:00,66.371897852
WV,1987-06-30 00:00:00,66.750136
WV,1987-07-31 00:00:00,66.79528634
WV,1987-08-31 00:00:00,66.563648373
WV,1987-09-30 00:00:00,66.282259714
WV,1987-10-31 00:00:00,66.137433854
WV,1987-11-30 00:00:00,66.211738117
WV,1987-12-31 00:00:00,66.511306578
WV,1988-01-31 00:00:00,66.960013987
WV,1988-02-29 00:00:00,67.484229959
WV,1988-03-31 00:00:00,68.048047542
WV,1988-04-30 00:00:00,68.516629272
WV,1988-05-31 00:00:00,68.66255421
WV,1988-06-30 00:00:00,68.408323056
WV,1988-07-31 00:00:00,67.901617971
WV,1988-08-31 00:00:00,67.356426576
WV,1988-09-30 00:00:00,66.818277149
WV,1988-10-31 00:00:00,66.307267416
WV,1988-11-30 00:00:00,65.957554829
WV,1988-12-31 00:00:00,65.911332833
WV,1989-01-31 00:00:00,66.227759519
WV,1989-02-28 00:00:00,66.810273423
WV,1989-03-31 00:00:00,67.498806131
WV,1989-04-30 00:00:00,68.159794238
WV,1989-05-31 00:00:00,68.709367972
WV,1989-06-30 00:00:00,69.101291367
WV,1989-07-31 00:00:00,69.360049924
WV,1989-08-31 00:00:00,69.555669314
WV,1989-09-30 00:00:00,69.702965135
WV,1989-10-31 00:00:00,69.751948773
WV,1989-11-30 00:00:00,69.720192578
WV,1989-12-31 00:00:00,69.697127317
WV,1990-01-31 00:00:00,69.743399652
WV,1990-02-28 00:00:00,69.89090587
WV,1990-03-31 00:00:00,70.122158071
WV,1990-04-30 00:00:00,70.449800518
WV,1990-05-31 00:00:00,70.887970158
WV,1990-06-30 00:00:00,71.347248012
WV,1990-07-31 00:00:00,71.645735619
WV,1990-08-31 00:00:00,71.651978375
WV,1990-09-30 00:00:00,71.413325507
WV,1990-10-31 00:00:00,71.116734631
WV,1990-11-30 00:00:00,70.969259682
WV,1990-12-31 00:00:00,71.04806544
WV,1991-01-31 00:00:00,71.342376109
WV,1991-02-28 00:00:00,71.805178377
WV,1991-03-31 00:00:00,72.3504265
WV,1991-04-30 00:00:00,72.913674356
WV,1991-05-31 00:00:00,73.433730036
WV,1991-06-30 00:00:00,73.855134754
WV,1991-07-31 00:00:00,74.143321362
WV,1991-08-31 00:00:00,74.350169433
WV,1991-09-30 00:00:00,74.535518329
WV,1991-10-31 00:00:00,74.683707466
WV,1991-11-30 00:00:00,74.767014055
WV,1991-12-31 00:00:00,74.758390695
WV,1992-01-31 00:00:00,74.7391689
WV,1992-02-29 00:00:00,74.888210496
WV,1992-03-31 00:00:00,75.345141434
WV,1992-04-30 00:00:00,75.9840874
WV,1992-05-31 00:00:00,76.496975699
WV,1992-06-30 00:00:00,76.815374663
WV,1992-07-31 00:00:00,77.048937378
WV,1992-08-31 00:00:00,77.234959212
WV,1992-09-30 00:00:00,77.350531116
WV,1992-10-31 00:00:00,77.473857051
WV,1992-11-30 00:00:00,77.738887611
WV,1992-12-31 00:00:00,78.189573907
WV,1993-01-31 00:00:00,78.753329288
WV,1993-02-28 00:00:00,79.305820074
WV,1993-03-31 00:00:00,79.784994707
WV,1993-04-30 00:00:00,80.165663568
WV,1993-05-31 00:00:00,80.467888076
WV,1993-06-30 00:00:00,80.788474724
WV,1993-07-31 00:00:00,81.089145791
WV,1993-08-31 00:00:00,81.093307794
WV,1993-09-30 00:00:00,80.750750899
WV,1993-10-31 00:00:00,80.358827778
WV,1993-11-30 00:00:00,80.254137706
WV,1993-12-31 00:00:00,80.563693258
WV,1994-01-31 00:00:00,81.264534338
WV,1994-02-28 00:00:00,82.156503844
WV,1994-03-31 00:00:00,82.948824894
WV,1994-04-30 00:00:00,83.591499225
WV,1994-05-31 00:00:00,84.128417493
WV,1994-06-30 00:00:00,84.590348042
WV,1994-07-31 00:00:00,85.000615534
WV,1994-08-31 00:00:00,85.329251899
WV,1994-09-30 00:00:00,85.477156298
WV,1994-10-31 00:00:00,85.571519983
WV,1994-11-30 00:00:00,85.821565462
WV,1994-12-31 00:00:00,86.128270952
WV,1995-01-31 00:00:00,86.318747666
WV,1995-02-28 00:00:00,86.387809543
WV,1995-03-31 00:00:00,86.471185538
WV,1995-04-30 00:00:00,86.675384225
WV,1995-05-31 00:00:00,87.01135715
WV,1995-06-30 00:00:00,87.428766711
WV,1995-07-31 00:00:00,87.900663944
WV,1995-08-31 00:00:00,88.384496664
WV,1995-09-30 00:00:00,88.716756563
WV,1995-10-31 00:00:00,88.814611203
WV,1995-11-30 00:00:00,88.809968759
WV,1995-12-31 00:00:00,88.773901745
WV,1996-01-31 00:00:00,88.76623521
WV,1996-02-29 00:00:00,89.056489633
WV,1996-03-31 00:00:00,89.729093411
WV,1996-04-30 00:00:00,90.534641155
WV,1996-05-31 00:00:00,91.272028888
WV,1996-06-30 00:00:00,91.85022609
WV,1996-07-31 00:00:00,92.20120109
WV,1996-08-31 00:00:00,92.184135767
WV,1996-09-30 00:00:00,91.683967179
WV,1996-10-31 00:00:00,90.89280566
WV,1996-11-30 00:00:00,90.173425593
WV,1996-12-31 00:00:00,89.822729691
WV,1997-01-31 00:00:00,90.019668835
WV,1997-02-28 00:00:00,90.729061814
WV,1997-03-31 00:00:00,91.773646281
WV,1997-04-30 00:00:00,92.741968414
WV,1997-05-31 00:00:00,93.310507793
WV,1997-06-30 00:00:00,93.599557849
WV,1997-07-31 00:00:00,93.685977378
WV,1997-08-31 00:00:00,93.652329447
WV,1997-09-30 00:00:00,93.550534779
WV,1997-10-31 00:00:00,93.317800523
WV,1997-11-30 00:00:00,92.963211011
WV,1997-12-31 00:00:00,92.599260311
WV,1998-01-31 00:00:00,92.444803986
WV,1998-02-28 00:00:00,92.688247956
WV,1998-03-31 00:00:00,93.395142201
WV,1998-04-30 00:00:00,94.303169997
WV,1998-05-31 00:00:00,94.94404527
WV,1998-06-30 00:00:00,95.103481119
WV,1998-07-31 00:00:00,95.133154878
WV,1998-08-31 00:00:00,95.344178634
WV,1998-09-30 00:00:00,95.517076259
WV,1998-10-31 00:00:00,95.541096367
WV,1998-11-30 00:00:00,95.565694314
WV,1998-12-31 00:00:00,95.617592961
WV,1999-01-31 00:00:00,95.667278863
WV,1999-02-28 00:00:00,95.81351146
WV,1999-03-31 00:00:00,96.163281597
WV,1999-04-30 00:00:00,96.666074122
WV,1999-05-31 00:00:00,97.113371223
WV,1999-06-30 00:00:00,97.344446448
WV,1999-07-31 00:00:00,97.400606992
WV,1999-08-31 00:00:00,97.416424418
WV,1999-09-30 00:00:00,97.423064988
WV,1999-10-31 00:00:00,97.492061574
WV,1999-11-30 00:00:00,97.766594528
WV,1999-12-31 00:00:00,98.177828563
WV,2000-01-31 00:00:00,98.638813514
WV,2000-02-29 00:00:00,99.142580619
WV,2000-03-31 00:00:00,99.729146207
WV,2000-04-30 00:00:00,100.41729884
WV,2000-05-31 00:00:00,100.99054707
WV,2000-06-30 00:00:00,101.21243952
WV,2000-07-31 00:00:00,101.05936868
WV,2000-08-31 00:00:00,100.71864564
WV,2000-09-30 00:00:00,100.44319331
WV,2000-10-31 00:00:00,100.2790532
WV,2000-11-30 00:00:00,100.10158019
WV,2000-12-31 00:00:00,100.0
WV,2001-01-31 00:00:00,100.16722752
WV,2001-02-28 00:00:00,100.69689353
WV,2001-03-31 00:00:00,101.41722648
WV,2001-04-30 00:00:00,101.91597712
WV,2001-05-31 00:00:00,102.21116264
WV,2001-06-30 00:00:00,102.47433718
WV,2001-07-31 00:00:00,102.57425999
WV,2001-08-31 00:00:00,102.44864829
WV,2001-09-30 00:00:00,102.23198797
WV,2001-10-31 00:00:00,102.03222527
WV,2001-11-30 00:00:00,101.87606459
WV,2001-12-31 00:00:00,101.83414052
WV,2002-01-31 00:00:00,102.02446073
WV,2002-02-28 00:00:00,102.47720823
WV,2002-03-31 00:00:00,103.35561541
WV,2002-04-30 00:00:00,104.59587951
WV,2002-05-31 00:00:00,105.59931805
WV,2002-06-30 00:00:00,106.03338484
WV,2002-07-31 00:00:00,106.06917046
WV,2002-08-31 00:00:00,106.0608428
WV,2002-09-30 00:00:00,106.26348505
WV,2002-10-31 00:00:00,106.62432423
WV,2002-11-30 00:00:00,106.87142185
WV,2002-12-31 00:00:00,106.97778171
WV,2003-01-31 00:00:00,107.19102386
WV,2003-02-28 00:00:00,107.61571128
WV,2003-03-31 00:00:00,108.16090243
WV,2003-04-30 00:00:00,108.71218755
WV,2003-05-31 00:00:00,109.20719581
WV,2003-06-30 00:00:00,109.75360145
WV,2003-07-31 00:00:00,110.41432823
WV,2003-08-31 00:00:00,111.03337606
WV,2003-09-30 00:00:00,111.4793823
WV,2003-10-31 00:00:00,111.75734072
WV,2003-11-30 00:00:00,111.84564917
WV,2003-12-31 00:00:00,111.88830808
WV,2004-01-31 00:00:00,112.19333995
WV,2004-02-29 00:00:00,112.8240632
WV,2004-03-31 00:00:00,113.76891926
WV,2004-04-30 00:00:00,115.07743494
WV,2004-05-31 00:00:00,116.61736939
WV,2004-06-30 00:00:00,118.032093
WV,2004-07-31 00:00:00,119.18035354
WV,2004-08-31 00:00:00,119.97890163
WV,2004-09-30 00:00:00,120.21387298
WV,2004-10-31 00:00:00,119.96892127
WV,2004-11-30 00:00:00,119.53382325
WV,2004-12-31 00:00:00,119.07414658
WV,2005-01-31 00:00:00,119.00365257
WV,2005-02-28 00:00:00,119.72211403
WV,2005-03-31 00:00:00,121.11706322
WV,2005-04-30 00:00:00,122.88999936
WV,2005-05-31 00:00:00,124.60467134
WV,2005-06-30 00:00:00,125.88234267
WV,2005-07-31 00:00:00,126.77990252
WV,2005-08-31 00:00:00,127.38651175
WV,2005-09-30 00:00:00,127.6531489
